Data from Lichquelle_USB4F055801__6__006.txt Node

Date: Thu Feb 19 14:02:42 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 4,500000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
365,29	12068,21
365,496	12287,93
365,703	12161,55
365,909	12146,52
366,116	12041,77
366,322	12437,35
366,528	12282,92
366,735	12111,87
366,941	11999,91
367,147	11736,33
367,354	11832,47
367,56	11623,57
367,766	11425,68
367,973	12010,13
368,179	11729,32
368,385	12060
368,592	12269,5
368,798	12597,58
369,004	12527,48
369,21	12481,81
369,417	12306,16
369,623	12170,96
369,829	11937,22
370,035	11676,04
370,241	11864,92
370,448	12386,07
370,654	12180,57
370,86	12241,46
371,066	11515,61
371,272	11885,35
371,478	11183,93
371,684	11155,09
371,891	11118,23
372,097	11114,03
372,303	10727,27
372,509	10370,55
372,715	10080,33
372,921	10028,45
373,127	9792,91
373,333	10153,44
373,539	9823,76
373,745	10050,09
373,951	9518,92
374,157	10128,2
374,363	10114,18
374,569	10727,87
374,775	10845,24
374,981	11280,47
375,187	11380,81
375,393	11467,74
375,599	11157,89
375,804	11522,02
376,01	11427,28
376,216	12171,16
376,422	12134,71
376,628	12713,35
376,834	13087,09
377,04	13464,43
377,246	13628,27
377,451	14024,85
377,657	13741,44
377,863	13869,82
378,069	13231,9
378,274	12976,33
378,48	12389,48
378,686	12143,92
378,892	11685,86
379,097	12171,56
379,303	12136,31
379,509	12590,17
379,715	12479,61
379,92	13040,42
380,126	12624,02
380,332	12744,59
380,537	12082,23
380,743	12045,98
380,949	11217,78
381,154	10872,28
381,36	10396,39
381,565	9957,15
381,771	9333,85
381,977	9250,73
382,182	8582,96
382,388	8751,2
382,593	8472,2
382,799	8225,04
383,004	8527,68
383,21	8750,2
383,415	9302,6
383,621	9622,47
383,826	10137,01
384,032	11224,39
384,237	10918,14
384,443	10925,96
384,648	11057,55
384,854	10818,6
385,059	10871,48
385,265	10868,47
385,47	11001,06
385,675	11194,34
385,881	11117,43
386,086	11354,58
386,291	11107,42
386,497	11449,11
386,702	10832,62
386,907	11195,95
387,113	11315,32
387,318	11375,41
387,523	11247,42
387,729	10953,39
387,934	11357,38
388,139	11566,88
388,344	11795,42
388,55	12324,18
388,755	12584,56
388,96	13125,54
389,165	13243,51
389,371	13347,26
389,576	13125,54
389,781	13594,02
389,986	13688,76
390,191	14124,99
390,396	14088,74
390,601	14532,98
390,807	14308,06
391,012	14294,04
391,217	13726,82
391,422	13839,98
391,627	12328,79
391,832	11680,85
392,037	10567,03
392,242	9673,54
392,447	8687,91
392,652	8215,43
392,857	8115,88
393,062	8638,64
393,267	9051,24
393,472	9934,32
393,677	10323,68
393,882	11524,82
394,087	12259,49
394,292	12659,87
394,497	12830,92
394,702	13685,36
394,907	13358,48
395,112	13204,86
395,317	12688,11
395,521	11590,72
395,726	10594,07
395,931	9888,45
396,136	9109,92
396,341	9606,64
396,546	9852,6
396,75	11260,64
396,955	12059,8
397,16	13282,37
397,365	13855,4
397,57	14987,84
397,774	15637,99
397,979	16350,62
398,184	16893,61
398,389	17106,91
398,593	17505,89
398,798	17770,68
399,003	17559,97
399,207	18256,58
399,412	18235,95
399,617	18565,63
399,821	18061,1
400,026	18813,39
400,231	18849,04
400,435	19245,82
400,64	19178,72
400,844	19304,3
401,049	18712,04
401,254	19474,55
401,458	19487,37
401,663	19665,62
401,867	20064,2
402,072	19575,89
402,276	18945,78
402,481	19544,45
402,685	18835,62
402,89	18769,32
403,094	19732,72
403,299	19402,44
403,503	19216,37
403,708	19666,02
403,912	18315,87
404,116	18833,02
404,321	18780,74
404,525	18490,12
404,73	18828,01
404,934	18860,26
405,138	18454,87
405,343	18846,24
405,547	17930,31
405,751	18303,65
405,956	17571,99
406,16	18295,24
406,364	18355,52
406,569	18773,73
406,773	18322,68
406,977	18484,71
407,181	19848,69
407,386	19345,76
407,59	19141,26
407,794	19575,09
407,998	20088,84
408,202	20773,43
408,407	19768,77
408,611	19969,66
408,815	19438,7
409,019	18888,5
409,223	17988,79
409,427	18631,12
409,632	18322,08
409,836	18660,77
410,04	19126,04
410,244	19668,23
410,448	19537,24
410,652	20553,91
410,856	20293,33
411,06	20605,19
411,264	20727,16
411,468	20757,01
411,672	20198,4
411,876	20545,7
412,08	19973,07
412,284	21609,04
412,488	20097,65
412,692	21448,41
412,896	19903,97
413,1	20012,13
413,304	20697,32
413,508	20521,87
413,712	19906,37
413,916	20568,93
414,12	19966,46
414,323	20495,83
414,527	19731,72
414,731	20665,07
414,935	20227,64
415,139	20844,93
415,343	20169,75
415,546	21215,27
415,75	20361,23
415,954	20691,11
416,158	20430,93
416,361	19533,23
416,565	19912,18
416,769	19750,75
416,973	19447,71
417,176	20097,25
417,38	19512,2
417,584	19208,76
417,788	19832,87
417,991	19614,15
418,195	19637,58
418,398	19887,95
418,602	19768,17
418,806	19331,34
419,009	19153,68
419,213	19663,62
419,417	18917,74
419,62	19691,66
419,824	19379,61
420,027	20053,39
420,231	20346,61
420,434	20836,52
420,638	20710,94
420,841	20322,78
421,045	20446,96
421,248	20190,79
421,452	19715,5
421,655	19855,7
421,859	19168,9
422,062	18892,7
422,266	19334,74
422,469	19026,7
422,673	19136,66
422,876	20188,58
423,079	18641,54
423,283	19402,04
423,486	20044,97
423,689	20372,25
423,893	20255,08
424,096	18779,14
424,299	19248,02
424,503	19288,68
424,706	18934,36
424,909	19136,26
425,113	19429,28
425,316	19285,87
