Data from Subt6__3__16-04-48-626.txt Node

Date: Thu Feb 19 16:04:48 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 1,500000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
285,898	742,08
286,109	415,6
286,319	-214,11
286,529	-271,39
286,739	438,84
286,95	316,66
287,16	-501,73
287,37	5,01
287,58	402,38
287,79	331,08
288,001	-292,22
288,211	-623,5
288,421	465,27
288,631	516,15
288,841	-387,96
289,051	-464,47
289,261	311,45
289,471	440,84
289,682	-247,36
289,892	-129,59
290,102	405,19
290,312	472,89
290,522	-343,1
290,732	-222,52
290,942	478,89
291,152	792,95
291,362	-131,99
291,572	-164,84
291,782	730,46
291,992	400,78
292,202	-374,34
292,412	343,9
292,622	222,92
292,832	287,82
293,042	-275,8
293,252	-599,87
293,462	43,86
293,672	92,73
293,881	-346,3
294,091	-345,5
294,301	387,96
294,511	212,11
294,721	-466,48
294,931	-278,2
295,141	192,48
295,35	180,06
295,56	206,1
295,77	-209,7
295,98	522,96
296,19	25,04
296,4	-268,99
296,609	-218,92
296,819	490,91
297,029	93,54
297,239	-192,48
297,448	-497,32
297,658	113,56
297,868	244,15
298,077	-156,83
298,287	29,04
298,497	688
298,706	218,92
298,916	-312,25
299,126	-503,73
299,335	-11,82
299,545	676,38
299,755	-167,24
299,964	-342,3
300,174	59,89
300,384	34,25
300,593	-301,04
300,803	-278,6
301,012	498,92
301,222	27,44
301,431	-405,99
301,641	-311,85
301,851	22,23
302,06	-1
302,27	-383,96
302,479	-254,17
302,689	-14,62
302,898	297,03
303,107	-337,49
303,317	-272,19
303,526	486,91
303,736	113,97
303,945	50,27
304,155	-504,53
304,364	219,72
304,574	363,53
304,783	-357,52
304,992	-269,39
305,202	526,16
305,411	64,69
305,62	-462,47
305,83	-295,83
306,039	1393,42
306,248	101,55
306,458	-381,55
306,667	-344,7
306,876	84,72
307,086	594,66
307,295	-14,62
307,504	-351,91
307,713	-38,26
307,923	-26,24
308,132	-326,67
