Data from Subt6__6__16-13-24-489.txt Node

Date: Thu Feb 19 16:13:24 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 2,000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
462,928	390,23
463,129	344,17
463,331	129,85
463,532	-292,76
463,733	943,03
463,934	338,16
464,135	-312,79
464,336	-392,9
464,537	482,37
464,738	606,55
464,939	119,84
465,14	-270,73
465,341	662,63
465,542	107,82
465,743	-16,36
465,944	-104,48
466,145	438,3
466,346	961,06
466,547	-442,98
466,748	-112,5
466,949	221,99
467,15	382,22
467,351	-364,86
467,552	143,88
467,753	442,31
467,953	1113,28
468,154	47,74
468,355	-372,87
468,556	600,54
468,757	572,5
468,958	244,02
469,158	-493,05
469,359	384,22
469,56	201,96
469,761	-465,01
469,962	-88,46
470,162	248,03
470,363	410,26
470,564	-316,79
470,764	69,77
470,965	304,11
471,166	558,48
471,366	171,92
471,567	2737,64
471,768	556,47
471,968	630,58
472,169	-324,8
472,37	-521,09
472,57	326,14
472,771	236,01
472,971	203,96
473,172	-232,67
473,373	266,05
473,573	594,53
473,774	-340,83
473,974	31,71
474,175	1307,56
474,375	660,62
474,576	-256,71
474,776	-196,62
474,977	584,51
475,177	732,73
475,377	141,87
475,578	254,03
475,778	716,71
475,979	480,36
476,179	538,45
476,379	-172,58
476,58	438,3
476,78	292,09
476,981	-166,57
477,181	-210,64
477,381	344,17
477,582	714,7
477,782	-216,65
477,982	-330,81
478,182	590,52
478,383	107,82
478,583	586,52
478,783	-292,76
478,983	704,69
479,184	979,09
479,384	-32,38
479,584	119,84
479,784	434,3
479,984	414,27
480,184	-360,86
480,385	-258,71
480,585	586,52
480,785	298,1
480,985	-268,72
481,185	-138,53
481,385	628,58
481,585	360,19
481,785	-214,64
481,985	15,69
482,185	682,66
482,385	530,44
482,585	-360,86
482,785	-32,38
482,985	442,31
483,185	750,75
483,385	-440,97
483,585	-80,45
483,785	432,29
483,985	382,22
484,185	-374,88
484,385	-501,06
484,585	534,44
484,785	368,2
484,985	-278,74
485,185	-216,65
485,384	896,97
485,584	234,01
485,784	-204,63
485,984	-186,6
486,184	524,43
486,383	59,75
486,583	514,41
486,783	-236,68
486,983	490,38
487,183	668,64
487,382	-94,47
487,582	-350,84
487,782	642,6
487,981	286,08
488,181	-186,6
488,381	-491,05
488,58	906,98
488,78	402,25
488,98	-330,81
489,179	-454,99
489,379	804,83
489,579	894,96
489,778	-4,34
489,978	-86,46
490,177	424,28
490,377	598,53
490,576	3,67
490,776	-118,51
490,975	592,53
491,175	454,33
491,374	408,26
491,574	-292,76
491,773	242,02
491,973	937,02
492,172	113,83
492,372	201,96
492,571	2260,94
492,771	1147,33
492,97	458,33
493,169	1181,38
493,369	991,1
493,568	748,75
493,767	-306,78
493,967	-20,36
494,166	764,78
494,365	442,31
494,565	-160,57
494,764	444,31
494,963	468,35
495,163	2156,79
495,362	-94,47
495,561	-262,71
495,76	428,29
495,959	514,41
496,159	422,28
496,358	147,88
496,557	666,63
496,756	953,05
496,955	620,57
497,155	1491,83
497,354	2901,87
497,553	2693,57
497,752	2355,08
497,951	2096,71
498,15	1593,98
498,349	1325,59
498,548	25,7
498,747	264,05
498,946	808,84
499,145	774,79
499,344	89,8
499,543	290,09
499,742	336,15
499,941	506,4
500,14	-374,88
500,339	73,77
500,538	612,55
500,737	923
500,936	-34,38
501,135	-210,64
501,334	382,22
501,533	540,45
501,732	-352,84
501,931	-352,84
502,129	472,35
502,328	1035,17
502,527	-26,37
502,726	-214,64
502,925	628,58
503,123	780,8
503,322	201,96
503,521	-240,68
503,72	338,16
503,919	378,21
504,117	-250,7
504,316	167,91
504,515	596,53
504,713	532,44
504,912	-338,82
505,111	109,83
505,309	582,51
505,508	364,19
505,707	-72,44
505,905	-412,93
506,104	378,21
506,302	392,24
506,501	-238,68
506,7	516,42
506,898	564,48
507,097	812,84
507,295	215,98
507,494	-294,76
507,692	542,45
507,891	530,44
508,089	-242,69
508,288	578,51
508,486	502,39
508,685	606,55
508,883	175,92
509,082	-180,6
509,28	678,65
509,478	346,17
509,677	79,78
509,875	-242,69
510,073	1175,37
510,272	472,35
510,47	-190,61
510,669	-254,7
510,867	540,45
511,065	656,62
511,263	-116,5
511,462	-214,64
511,66	320,13
511,858	646,6
512,056	-388,9
512,255	1575,95
512,453	590,52
512,651	390,23
512,849	139,87
513,048	-10,35
513,246	836,88
513,444	466,34
513,642	33,72
513,84	15,69
514,038	648,61
514,236	975,08
514,435	504,4
514,633	1127,3
514,831	1301,55
515,029	1313,57
515,227	195,95
515,425	179,93
515,623	384,22
515,821	294,09
516,019	-70,44
516,217	-110,49
516,415	700,68
516,613	776,79
516,811	159,9
517,009	-210,64
517,207	548,46
517,405	616,56
517,602	-40,39
517,8	-2,34
517,998	548,46
518,196	1053,19
518,394	55,75
518,592	-196,62
518,79	1013,14
518,987	796,82
519,185	-248,69
519,383	-334,82
519,581	1309,57
519,779	630,58
519,976	-18,36
520,174	-164,57
520,372	474,35
520,57	254,03
520,767	-208,64
520,965	-170,58
521,163	552,47
521,36	708,69
521,558	-242,69
521,756	228
521,953	652,61
522,151	374,21
522,349	-142,54
522,546	-84,46
522,744	1219,43
522,941	456,33
523,139	223,99
523,336	197,95
523,534	806,84
523,731	790,81
523,929	-302,77
524,126	-270,73
524,324	444,31
524,521	722,71
524,719	300,1
