2132	37	226
2133	37	225
2134	37	225
2135	37	225
2136	37	226
2137	37	226
2138	36	226
2139	37	225
2140	37	225
2141	36	226
2142	37	226
2143	37	226
2144	36	225
2145	35	225
2146	37	226
2147	37	225
2148	36	225
2149	37	225
2150	35	225
2151	37	226
2152	35	226
2153	35	226
2154	35	226
2155	36	225
2156	37	226
2157	37	227
2158	36	226
2159	35	226
2160	37	226
2161	36	227
2162	36	226
2163	37	226
2164	37	226
2165	36	227
2166	37	226
2167	36	226
2168	36	226
2169	36	226
2170	35	226
2171	36	226
2172	35	225
2173	36	225
2174	36	226
2175	37	226
2176	35	226
2177	36	226
2178	35	225
2179	35	226
2180	35	226
2181	35	225
2182	35	226
2183	36	226
2184	34	225
2185	35	225
2186	34	225
2187	35	226
2188	35	226
2189	36	227
2190	36	227
2191	35	226
2192	34	226
2193	36	227
2194	36	226
2195	35	226
2196	36	226
2197	37	227
2198	35	227
2199	35	226
2200	35	226
2201	36	227
2202	34	226
2203	35	226
2204	35	226
2205	35	226
2206	34	226
2207	37	225
2208	33	224
2209	36	227
2210	35	226
2211	35	225
2212	35	226
2213	35	226
2214	34	225
2215	34	226
2216	34	226
2217	34	226
2218	34	225
2219	34	226
2220	35	226
2221	36	227
2222	35	226
2223	35	226
2224	36	227
2225	34	226
2226	35	226
2227	35	227
2228	35	227
2229	34	226
2230	35	227
2231	35	227
2232	34	226
2233	34	226
2234	34	227
2235	34	226
2236	35	226
2237	34	227
2238	34	227
2239	34	226
2240	34	226
2241	34	227
2242	33	226
2243	34	226
2244	34	226
2245	34	226
2246	34	227
2247	33	225
2248	34	226
2249	34	226
2250	34	227
2251	34	226
2252	34	226
2253	35	227
2254	34	227
2255	34	226
2256	34	226
2257	34	227
2258	35	227
2259	34	227
2260	34	227
2261	34	227
2262	34	226
2263	34	227
2264	34	226
2265	34	227
2266	34	226
2267	34	226
2268	34	226
2269	34	227
2270	34	226
2271	34	227
2272	34	226
2273	34	227
2274	33	226
2275	33	226
2276	33	227
2277	33	226
2278	33	226
2279	33	226
2280	33	226
2281	34	227
2282	33	226
2283	33	227
2284	34	227
2285	34	227
2286	34	227
2287	34	227
2288	34	227
2289	34	227
2290	34	227
2291	34	227
2292	34	227
2293	33	227
2294	34	227
2295	34	227
2296	33	227
2297	34	227
2298	34	227
2299	33	227
2300	33	226
2301	34	227
2302	34	227
2303	33	227
2304	33	226
2305	34	226
2306	33	227
2307	33	227
2308	33	227
2309	33	227
2310	33	226
2311	33	227
2312	33	226
2313	33	227
2314	33	227
2315	33	227
2316	33	227
2317	33	227
2318	34	228
2319	33	227
2320	33	227
2321	34	228
2322	33	227
2323	33	227
2324	33	227
2325	34	228
2326	34	227
2327	33	227
2328	34	227
2329	33	227
2330	33	227
2331	33	227
2332	33	227
2333	33	227
2334	33	227
2335	33	227
2336	33	227
2337	33	227
2338	33	227
2339	33	227
2340	33	227
2341	33	227
2342	33	227
2343	33	227
2344	32	227
2345	33	227
2346	33	227
2347	33	227
2348	33	227
2349	33	228
2350	33	227
2351	33	227
2352	33	228
2353	33	227
2354	33	228
2355	34	227
2356	33	227
2357	33	227
2358	33	227
2359	33	227
2360	33	227
2361	33	228
2362	33	227
2363	33	228
2364	33	227
2365	33	227
2366	33	227
2367	33	227
2368	33	227
2369	33	227
2370	33	227
2371	33	227
2372	33	227
2373	33	227
2374	33	227
2375	33	226
2376	33	227
2377	33	227
2378	33	227
2379	33	227
2380	33	228
2381	33	228
2382	33	228
2383	33	228
2384	33	227
2385	33	227
2386	33	228
2387	33	227
2388	33	227
2389	33	227
2390	33	227
2391	33	228
2392	33	228
2393	33	228
2394	33	227
2395	33	227
2396	33	228
2397	33	227
2398	32	227
2399	33	227
2400	33	228
2401	33	227
2402	37	228
2403	29	225
2404	33	227
2405	33	228
2406	33	227
2407	32	227
2408	33	227
2409	32	227
2410	31	227
2411	33	227
2412	33	228
2413	33	228
2414	33	228
2415	33	228
2416	33	228
2417	33	228
2418	33	228
2419	33	228
2420	33	227
2421	33	228
2422	33	228
2423	33	228
2424	33	227
2425	33	228
2426	32	228
2427	33	227
2428	33	227
2429	32	228
2430	32	227
2431	33	227
2432	33	227
2433	32	227
2434	33	228
2435	32	227
2436	32	228
2437	32	227
2438	32	227
2439	32	227
2440	32	227
2441	32	227
2442	33	227
2443	32	228
2444	33	228
2445	33	228
2446	33	228
2447	33	228
2448	33	228
2449	33	228
2450	33	228
2451	33	228
2452	32	228
2453	32	228
2454	32	228
2455	32	228
2456	33	228
2457	32	228
2458	31	227
2459	32	227
2460	32	228
2461	32	227
2462	32	228
2463	33	228
2464	33	228
2465	32	228
2466	33	227
2467	32	227
2468	33	228
2469	33	228
2470	32	227
2471	32	228
2472	31	227
2473	31	227
2474	31	228
2475	32	228
2476	32	228
2477	33	229
2478	32	228
2479	32	228
2480	32	227
2481	33	228
2482	33	228
2483	33	228
2484	33	228
2485	32	228
2486	32	228
2487	33	228
2488	32	228
2489	32	228
2490	32	228
2491	31	227
2492	32	228
2493	31	227
2494	32	228
2495	31	228
2496	32	228
2497	32	228
2498	31	228
2499	31	228
2500	31	228
2501	31	227
2502	32	228
2503	31	228
2504	30	228
2505	30	227
2506	31	227
2507	32	228
2508	31	228
2509	32	228
2510	31	228
2511	32	228
2512	32	229
2513	32	228
2514	32	228
2515	32	228
2516	31	228
2517	31	228
2518	32	228
2519	31	228
2520	31	228
2521	31	228
2522	31	227
2523	31	228
2524	31	228
2525	30	228
2526	31	228
2527	31	228
2528	31	228
2529	32	228
2530	31	228
2531	31	228
2532	31	228
2533	30	227
2534	31	228
2535	32	228
2536	30	227
2537	30	228
2538	32	228
2539	32	228
2540	32	229
2541	32	228
2542	31	229
2543	32	228
2544	32	228
2545	32	228
2546	32	228
2547	31	228
2548	32	228
2549	31	228
2550	31	228
2551	32	229
2552	30	228
2553	31	228
2554	31	228
2555	30	228
2556	30	229
2557	30	228
2558	32	228
2559	30	228
2560	30	228
2561	31	228
2562	31	228
2563	30	228
2564	30	227
2565	31	228
2566	31	228
2567	30	228
2568	30	228
2569	30	228
2570	30	228
2571	30	228
2572	32	229
2573	31	229
2574	30	228
2575	31	229
2576	31	229
2577	31	229
2578	31	228
2579	31	228
2580	31	229
2581	30	229
2582	30	228
2583	31	229
2584	30	228
2585	31	228
2586	32	229
2587	30	228
2588	30	228
2589	30	228
2590	30	228
2591	31	228
2592	31	228
2593	30	228
2594	31	228
2595	30	228
2596	30	228
2597	34	229
2598	29	225
2599	30	227
2600	31	228
2601	30	228
2602	30	228
2603	30	229
2604	31	229
2605	31	229
2606	31	229
2607	30	229
2608	31	228
2609	31	229
2610	30	228
2611	30	229
2612	31	229
2613	31	228
2614	30	228
2615	31	228
2616	31	229
2617	30	228
2618	30	229
2619	30	228
2620	30	229
2621	30	228
2622	30	229
2623	31	229
2624	31	228
2625	30	228
2626	30	228
2627	30	228
2628	30	228
2629	30	228
2630	30	228
2631	29	228
2632	30	228
2633	30	228
2634	29	228
2635	30	229
2636	30	229
2637	31	229
2638	31	229
2639	31	229
2640	30	229
2641	30	228
2642	30	229
2643	31	229
2644	30	229
2645	31	229
2646	30	229
2647	30	228
2648	30	229
2649	30	229
2650	31	229
2651	30	229
2652	30	229
2653	30	228
2654	30	228
2655	30	229
2656	30	229
2657	31	229
2658	30	228
2659	30	229
2660	31	229
2661	29	228
2662	32	229
2663	30	228
2664	29	228
2665	30	229
2666	30	228
2667	31	229
2668	30	229
2669	30	229
2670	31	229
2671	30	229
2672	30	229
2673	30	229
2674	31	229
2675	30	229
2676	30	229
2677	30	229
2678	30	229
2679	30	229
2680	30	229
2681	30	228
2682	30	228
2683	30	228
2684	30	229
2685	30	229
2686	30	229
2687	30	228
2688	30	228
2689	30	229
2690	31	229
2691	30	229
2692	30	229
2693	30	229
2694	30	229
2695	29	229
2696	30	228
2697	29	228
2698	29	228
2699	30	229
2700	30	229
2701	30	229
2702	30	229
2703	30	229
2704	30	229
2705	30	229
2706	30	229
2707	30	229
2708	30	229
2709	30	229
2710	30	229
2711	30	229
2712	30	229
2713	30	229
2714	30	229
2715	30	229
2716	30	228
2717	29	228
2718	30	229
2719	30	229
2720	30	229
2721	29	228
2722	31	229
2723	29	229
2724	30	229
2725	30	229
2726	30	229
2727	30	228
2728	29	229
2729	30	228
2730	30	229
2731	30	229
2732	30	229
2733	30	229
2734	30	229
2735	30	229
2736	30	229
2737	30	229
2738	30	229
2739	30	229
2740	30	229
2741	30	229
2742	30	229
2743	30	229
2744	30	229
2745	30	229
2746	30	229
2747	30	229
2748	30	229
2749	30	229
2750	30	229
2751	30	229
2752	30	229
2753	29	229
2754	30	229
2755	30	229
2756	30	229
2757	29	228
2758	29	229
2759	30	229
2760	29	229
2761	30	229
2762	29	229
2763	30	229
2764	30	229
2765	30	229
2766	30	229
2767	30	229
2768	30	229
2769	30	229
2770	30	229
2771	29	229
2772	30	229
2773	30	229
2774	29	229
2775	30	229
2776	30	229
2777	29	229
2778	30	229
2779	29	229
2780	29	229
2781	29	229
2782	29	229
2783	30	229
2784	29	229
2785	30	229
2786	30	229
2787	29	229
2788	30	229
2789	30	229
2790	29	229
2791	30	228
2792	30	229
2793	25	226
2794	29	228
2795	31	229
2796	30	229
2797	30	229
2798	30	229
2799	30	229
2800	30	229
2801	30	229
2802	30	229
2803	30	229
2804	30	229
2805	30	229
2806	29	229
2807	29	229
2808	30	229
2809	30	229
2810	29	229
2811	29	229
2812	30	229
2813	29	229
2814	30	229
2815	29	229
2816	29	229
2817	29	229
2818	30	229
2819	30	229
2820	29	229
2821	29	229
2822	29	229
2823	29	229
2824	29	229
2825	29	229
2826	29	229
2827	29	229
2828	30	229
2829	30	229
2830	30	229
2831	30	229
2832	30	229
2833	30	230
2834	30	229
2835	30	229
2836	30	230
2837	30	229
2838	29	229
2839	30	229
2840	30	229
2841	30	229
2842	29	229
2843	29	229
2844	29	229
2845	29	229
2846	30	229
2847	30	229
2848	30	229
2849	30	229
2850	29	229
2851	29	229
2852	29	229
2853	29	229
2854	29	229
2855	29	229
2856	29	229
2857	29	229
2858	29	229
2859	29	229
2860	30	229
2861	30	229
2862	30	230
2863	29	229
2864	30	229
2865	30	229
2866	29	229
2867	29	229
2868	30	229
2869	30	230
2870	29	229
2871	30	229
2872	30	229
2873	30	230
2874	29	230
2875	29	229
2876	29	228
2877	29	229
2878	29	229
2879	29	229
2880	29	229
2881	29	229
2882	29	229
2883	29	229
2884	29	229
2885	29	229
2886	29	229
2887	29	229
2888	29	229
2889	29	229
2890	29	229
2891	30	230
2892	29	229
2893	30	229
2894	29	229
2895	29	229
2896	30	229
2897	29	229
2898	30	229
2899	29	229
2900	29	229
2901	30	229
2902	29	229
2903	29	229
2904	29	229
2905	29	230
2906	29	229
2907	30	229
2908	29	229
2909	29	229
2910	29	229
2911	29	229
2912	29	229
2913	29	230
2914	29	229
2915	29	229
2916	29	229
2917	29	229
2918	29	229
2919	29	229
2920	29	229
2921	29	229
2922	29	229
2923	30	229
2924	29	229
2925	29	230
2926	30	230
2927	29	229
2928	29	229
2929	30	229
2930	29	229
2931	29	229
2932	29	229
2933	29	229
2934	29	229
2935	30	229
2936	29	229
2937	30	229
2938	29	229
2939	29	229
2940	29	229
2941	29	229
2942	29	229
2943	29	229
2944	29	229
2945	29	229
2946	29	229
2947	29	229
2948	29	229
2949	29	229
2950	29	229
2951	29	229
2952	29	229
2953	29	229
2954	29	229
2955	29	229
2956	29	229
2957	30	230
2958	29	230
2959	29	229
2960	29	230
2961	29	229
2962	29	229
2963	29	230
2964	29	230
2965	29	229
2966	29	230
2967	29	229
2968	29	229
2969	29	229
2970	29	229
2971	29	229
2972	29	228
2973	29	229
2974	29	230
2975	29	229
2976	29	229
2977	29	229
2978	29	229
2979	29	229
2980	29	229
2981	29	229
2982	29	229
2983	29	229
2984	29	229
2985	29	229
2986	29	229
2987	29	229
2988	26	229
2989	27	228
2990	32	230
2991	29	229
2992	29	230
2993	29	229
2994	30	230
2995	29	229
2996	29	229
2997	29	230
2998	29	229
2999	29	230
3000	29	229
3001	30	230
3002	29	230
3003	29	229
3004	28	229
3005	29	229
3006	29	229
3007	29	229
3008	29	229
3009	29	229
3010	29	229
3011	29	230
3012	29	229
3013	29	229
3014	29	229
3015	29	229
3016	28	229
3017	29	229
3018	29	229
3019	29	230
3020	29	230
3021	30	230
3022	29	230
3023	29	230
3024	29	229
3025	29	230
3026	29	229
3027	29	229
3028	29	230
3029	29	230
3030	29	229
3031	29	229
3032	29	229
3033	29	229
3034	29	229
3035	29	229
3036	29	230
3037	29	229
3038	29	229
3039	29	229
3040	29	230
3041	29	229
3042	29	229
3043	28	229
3044	29	229
3045	29	230
3046	29	229
3047	29	229
3048	29	229
3049	29	229
3050	28	229
3051	29	230
3052	29	230
3053	29	230
3054	29	230
3055	29	229
3056	29	230
3057	29	230
3058	29	229
3059	30	230
3060	29	229
3061	29	230
3062	29	230
3063	29	230
3064	29	230
3065	29	229
3066	29	230
3067	28	229
3068	29	229
3069	29	229
3070	28	229
3071	29	229
3072	28	229
3073	29	229
3074	29	229
3075	29	229
3076	29	229
3077	29	229
3078	28	229
3079	29	229
3080	29	229
3081	29	229
3082	29	230
3083	29	229
3084	29	229
3085	29	230
3086	29	230
3087	29	229
3088	29	229
3089	29	230
3090	29	230
3091	29	230
3092	28	229
3093	29	230
3094	29	230
3095	29	229
3096	29	230
3097	29	230
3098	28	229
3099	29	230
3100	29	229
3101	29	230
3102	29	229
3103	29	229
3104	29	229
3105	29	230
3106	27	229
3107	29	229
3108	29	229
3109	29	229
3110	29	230
3111	28	229
3112	28	229
3113	29	229
3114	29	229
3115	29	230
3116	29	230
3117	29	230
3118	29	229
3119	29	230
3120	29	230
3121	29	230
3122	29	230
3123	29	229
3124	29	230
3125	29	229
3126	29	229
3127	29	229
3128	29	230
3129	29	229
3130	29	229
3131	22	228
3132	33	231
3133	29	229
3134	29	229
3135	29	230
3136	29	229
3137	29	229
3138	29	229
3139	28	229
3140	29	229
3141	29	229
3142	29	229
3143	29	229
3144	28	229
3145	28	229
3146	29	230
3147	29	229
3148	29	231
3149	29	230
3150	29	231
3151	29	230
3152	29	230
3153	29	230
3154	29	230
3155	29	229
3156	29	230
3157	29	229
3158	29	230
3159	29	229
3160	29	230
3161	29	229
3162	29	230
3163	29	230
3164	28	229
3165	29	229
3166	29	230
3167	29	229
3168	29	230
3169	28	229
3170	29	230
3171	29	229
3172	29	230
3173	29	229
3174	28	229
3175	29	230
3176	29	229
3177	29	229
3178	28	229
3179	28	230
3180	29	230
3181	29	230
3182	29	230
3183	29	231
3184	25	228
3185	31	231
3186	29	231
3187	29	230
3188	28	230
3189	29	230
3190	29	230
3191	29	230
3192	29	230
3193	29	230
3194	28	229
3195	29	229
3196	28	229
3197	28	229
3198	29	230
3199	29	229
3200	29	230
3201	29	230
3202	28	229
3203	28	230
3204	28	230
3205	28	229
3206	29	230
3207	28	229
3208	27	229
3209	27	229
3210	28	229
3211	29	229
3212	29	229
3213	29	230
3214	29	231
3215	29	230
3216	28	230
3217	29	230
3218	29	231
3219	28	230
3220	29	230
3221	29	230
3222	29	231
3223	32	231
3224	25	229
3225	29	230
3226	29	230
3227	27	230
3228	29	230
3229	29	229
3230	29	230
3231	29	230
3232	28	229
3233	29	229
3234	27	230
3235	28	230
3236	29	230
3237	29	230
3238	29	230
3239	27	229
3240	29	229
3241	28	229
3242	29	230
3243	29	230
3244	29	230
3245	29	230
3246	29	229
3247	29	230
3248	29	230
3249	28	230
3250	29	230
3251	29	230
3252	29	230
3253	29	230
3254	29	230
3255	28	230
3256	29	230
3257	29	230
3258	29	229
3259	29	230
3260	29	230
3261	27	229
3262	28	230
3263	29	229
3264	28	229
3265	29	230
3266	28	230
3267	29	230
3268	28	230
3269	28	230
3270	28	229
3271	28	229
3272	28	229
3273	28	230
3274	29	229
3275	27	229
3276	28	230
3277	29	231
3278	29	231
3279	28	230
3280	29	230
3281	28	230
3282	29	231
3283	28	230
3284	29	231
3285	28	230
3286	29	231
3287	29	230
3288	27	230
3289	29	230
3290	29	230
3291	27	230
3292	29	230
3293	28	230
3294	28	230
3295	29	230
3296	29	230
3297	28	230
3298	27	230
3299	29	230
3300	29	230
3301	28	229
3302	28	230
3303	27	229
3304	28	229
3305	28	229
3306	28	229
3307	28	230
3308	29	231
3309	29	230
3310	29	230
3311	29	231
3312	29	231
3313	29	230
3314	29	230
3315	27	230
3316	29	230
3317	29	230
3318	29	230
3319	29	231
3320	28	230
3321	28	230
3322	29	230
3323	28	229
3324	24	229
3325	30	231
3326	28	229
3327	28	230
3328	29	230
3329	29	230
3330	27	230
3331	28	230
3332	28	229
3333	27	230
3334	28	229
3335	29	230
3336	26	229
3337	27	229
3338	27	229
3339	28	231
3340	29	230
3341	29	230
3342	29	231
3343	29	231
3344	28	230
3345	29	231
3346	29	230
3347	29	230
3348	29	231
3349	29	229
3350	28	230
3351	29	230
3352	29	231
3353	29	230
3354	28	230
3355	29	230
3356	29	230
3357	28	230
3358	28	230
3359	29	231
3360	27	230
3361	28	231
3362	28	230
3363	28	230
3364	28	229
3365	29	230
3366	28	230
3367	28	230
3368	28	230
3369	28	230
3370	28	230
3371	29	230
3372	29	231
3373	29	231
3374	29	230
3375	29	231
3376	29	231
3377	28	230
3378	30	231
3379	24	226
3380	27	229
3381	30	231
3382	28	230
3383	27	229
3384	29	230
3385	27	230
3386	28	230
3387	29	231
3388	28	229
3389	28	230
3390	28	230
3391	27	231
3392	27	230
3393	29	230
3394	28	230
3395	28	230
3396	28	230
3397	28	230
3398	28	229
3399	27	229
3400	29	229
3401	28	229
3402	29	229
3403	28	231
3404	28	231
3405	28	230
3406	29	231
3407	29	231
3408	29	230
3409	28	230
3410	28	230
3411	27	230
3412	29	230
3413	27	230
3414	29	231
3415	28	230
3416	28	230
3417	29	230
3418	28	230
3419	27	230
3420	28	230
3421	29	230
3422	29	229
3423	28	230
3424	28	231
3425	27	230
3426	29	231
3427	28	230
3428	27	229
3429	28	230
3430	28	230
3431	28	230
3432	28	229
3433	27	230
3434	28	230
3435	27	229
3436	29	231
3437	29	231
3438	28	230
3439	29	231
3440	28	230
3441	29	230
3442	29	231
3443	29	231
3444	28	230
3445	28	231
3446	28	230
3447	28	231
3448	28	230
3449	27	230
3450	29	231
3451	28	230
3452	27	229
3453	29	231
3454	27	230
3455	28	230
3456	28	230
3457	28	230
3458	27	230
3459	28	231
3460	28	230
3461	27	230
3462	27	230
3463	27	229
3464	26	229
3465	27	230
3466	27	230
3467	28	230
3468	28	231
3469	29	231
3470	28	230
3471	28	230
3472	27	230
3473	29	230
3474	28	230
3475	29	231
3476	27	231
3477	27	231
3478	29	231
3479	28	230
3480	28	231
3481	27	230
3482	28	231
3483	28	230
3484	27	230
3485	28	230
3486	27	229
3487	27	230
3488	27	231
3489	29	230
3490	27	230
3491	28	230
3492	28	231
3493	27	230
3494	28	230
3495	27	231
3496	27	230
3497	27	230
3498	28	231
3499	28	231
3500	29	231
3501	28	231
3502	29	232
3503	29	230
3504	27	230
3505	29	231
3506	28	231
3507	28	231
3508	29	231
3509	27	230
3510	28	231
3511	29	231
3512	28	231
3513	27	231
3514	29	230
3515	27	230
3516	28	231
3517	28	230
3518	28	230
3519	28	230
3520	28	230
3521	28	230
3522	26	230
3523	28	231
3524	28	231
3525	27	229
3526	27	229
3527	27	230
3528	27	230
3529	26	229
3530	26	230
3531	29	231
3532	28	230
3533	28	230
3534	27	231
3535	28	231
3536	29	231
3537	29	230
3538	29	230
3539	28	231
3540	29	231
3541	28	230
3542	29	231
3543	28	231
3544	28	230
3545	28	230
3546	26	230
3547	28	230
3548	28	231
3549	27	230
3550	28	230
3551	28	230
3552	28	231
3553	28	231
3554	28	231
3555	29	230
3556	27	230
3557	27	230
3558	28	230
3559	26	230
3560	26	230
3561	28	230
3562	28	230
3563	28	230
3564	28	231
3565	28	231
3566	27	231
3567	28	231
3568	28	231
3569	29	230
3570	28	231
3571	27	230
3572	29	230
3573	27	231
3574	28	230
3575	25	228
3576	30	231
3577	28	230
3578	27	230
3579	27	230
3580	28	230
3581	27	230
3582	28	230
3583	26	230
3584	28	231
3585	28	231
3586	28	231
3587	28	230
3588	26	230
3589	27	230
3590	28	230
3591	26	230
3592	26	230
3593	27	230
3594	27	230
3595	27	230
3596	29	230
3597	28	231
3598	29	231
3599	28	230
3600	29	231
3601	28	230
3602	28	231
3603	29	231
3604	29	231
3605	28	231
3606	28	231
3607	28	231
3608	27	230
3609	27	230
3610	27	230
3611	27	230
3612	29	231
3613	28	230
3614	28	230
3615	27	230
3616	28	230
3617	27	230
3618	27	230
3619	28	230
3620	28	230
3621	27	230
3622	27	230
3623	27	229
3624	27	230
3625	27	230
3626	29	230
3627	27	230
3628	28	231
3629	29	231
3630	28	231
3631	28	231
3632	28	231
3633	29	231
3634	28	231
3635	28	230
3636	28	231
3637	27	230
3638	29	231
3639	28	230
3640	27	230
3641	28	231
3642	28	231
3643	27	230
3644	28	230
3645	27	230
3646	27	230
3647	27	230
3648	27	231
3649	28	230
3650	28	230
3651	26	229
3652	27	230
3653	28	230
3654	26	230
3655	26	229
3656	27	230
3657	27	229
3658	26	230
3659	29	231
3660	29	231
3661	28	230
3662	29	231
3663	28	231
3664	29	231
3665	27	230
3666	28	230
3667	28	231
3668	28	231
3669	28	231
3670	28	231
3671	28	231
3672	26	230
3673	27	230
3674	29	230
3675	27	230
3676	28	230
3677	27	230
3678	29	231
3679	27	230
3680	27	231
3681	27	230
3682	28	230
3683	27	230
3684	27	230
3685	27	231
3686	28	230
3687	26	230
3688	26	230
3689	27	230
3690	27	230
3691	28	231
3692	27	230
3693	29	231
3694	28	231
3695	29	231
3696	28	231
3697	28	231
3698	29	231
3699	27	230
3700	29	231
3701	29	231
3702	28	231
3703	28	231
3704	28	231
3705	28	230
3706	28	230
3707	27	231
3708	28	231
3709	26	230
3710	27	230
3711	27	231
3712	27	230
3713	27	231
3714	28	231
3715	27	231
3716	27	230
3717	27	230
3718	27	230
3719	27	230
3720	26	229
3721	27	230
3722	27	230
3723	27	230
3724	28	231
3725	28	231
3726	27	230
3727	29	231
3728	28	230
3729	28	231
3730	27	231
3731	28	231
3732	28	230
3733	28	231
3734	27	231
3735	27	231
3736	28	231
3737	28	231
3738	27	230
3739	26	230
3740	27	230
3741	28	231
3742	26	231
3743	27	231
3744	29	231
3745	27	230
3746	28	231
3747	28	231
3748	27	231
3749	27	231
3750	28	230
3751	27	229
3752	26	230
3753	28	231
3754	26	230
3755	27	231
3756	26	231
3757	29	231
3758	28	231
3759	27	230
3760	29	231
3761	29	231
3762	27	231
3763	27	231
3764	27	231
3765	28	230
3766	28	231
3767	28	231
3768	27	230
3769	30	231
3770	25	227
3771	29	230
3772	29	230
3773	26	230
3774	27	230
3775	29	231
3776	28	230
3777	27	230
3778	27	230
3779	27	230
3780	28	230
3781	27	230
3782	27	230
3783	26	230
3784	27	230
3785	28	230
3786	26	230
3787	28	230
3788	27	231
3789	27	231
3790	28	231
3791	28	231
3792	28	231
3793	28	230
3794	27	230
3795	28	231
3796	27	230
3797	28	230
3798	27	231
3799	27	231
3800	27	230
3801	28	230
3802	28	230
3803	27	230
3804	27	230
3805	27	230
3806	27	231
3807	29	231
3808	27	231
3809	28	231
3810	28	230
3811	27	231
3812	26	230
3813	28	231
3814	26	230
3815	27	230
3816	26	230
3817	27	231
3818	27	230
3819	27	231
3820	27	230
3821	29	231
3822	27	231
3823	28	231
3824	29	231
3825	28	231
3826	27	231
3827	28	231
3828	28	231
3829	28	231
3830	28	231
3831	27	230
3832	27	231
3833	27	230
3834	27	231
3835	27	230
3836	26	230
3837	27	230
3838	29	231
3839	27	231
3840	26	230
3841	27	230
3842	28	231
3843	26	230
3844	27	230
3845	27	231
3846	27	230
3847	27	229
3848	26	230
3849	26	230
3850	28	230
3851	27	230
3852	27	230
3853	27	231
3854	28	231
3855	29	231
3856	27	231
3857	29	231
3858	27	231
3859	28	231
3860	27	231
3861	27	231
3862	29	231
3863	26	230
3864	27	231
3865	27	231
3866	27	231
3867	27	231
3868	27	230
3869	28	230
3870	28	231
3871	27	231
3872	27	230
3873	27	231
3874	27	231
3875	26	230
3876	27	230
3877	28	231
3878	26	230
3879	28	231
3880	27	230
3881	27	230
3882	27	230
3883	28	230
3884	28	231
3885	27	231
3886	28	231
3887	28	231
3888	27	231
3889	28	231
3890	26	231
3891	28	231
3892	28	231
3893	28	231
3894	27	231
3895	26	231
3896	27	231
3897	28	230
3898	27	230
3899	27	230
3900	27	230
3901	27	231
3902	26	230
3903	28	231
3904	28	231
3905	26	231
3906	27	230
3907	26	230
3908	27	231
3909	27	230
3910	26	230
3911	28	230
3912	26	230
3913	26	229
3914	27	229
3915	28	230
3916	27	231
3917	28	230
3918	27	231
3919	27	230
3920	28	231
3921	27	231
3922	28	231
3923	28	231
3924	27	231
3925	28	231
3926	27	231
3927	28	231
3928	27	230
3929	27	231
3930	27	231
3931	28	230
3932	27	230
3933	26	230
3934	27	231
3935	27	231
3936	28	231
3937	26	231
3938	26	231
3939	27	231
3940	27	230
3941	27	230
3942	26	230
3943	27	230
3944	26	231
3945	27	232
3946	29	232
3947	26	230
3948	28	231
3949	29	231
3950	27	231
3951	28	231
3952	28	231
3953	29	231
3954	27	230
3955	27	231
3956	29	231
3957	27	231
3958	27	231
3959	26	231
3960	27	230
3961	27	231
3962	26	230
3963	26	230
3964	29	231
3965	23	227
3966	26	230
3967	29	231
3968	27	231
3969	26	230
3970	27	231
3971	28	230
3972	26	230
3973	26	230
3974	26	230
3975	26	230
3976	26	230
3977	27	230
3978	27	230
3979	27	230
3980	27	230
3981	29	232
3982	27	231
3983	27	230
3984	27	231
3985	28	231
3986	27	231
3987	27	230
3988	27	231
3989	27	231
3990	28	230
3991	28	230
3992	27	231
3993	28	231
3994	26	231
3995	26	230
3996	27	231
3997	26	230
3998	27	231
3999	27	231
4000	27	230
4001	26	230
4002	28	231
4003	26	230
4004	26	230
4005	29	230
4006	27	230
4007	27	230
4008	26	231
4009	27	231
4010	27	231
4011	26	231
4012	28	231
4013	29	231
4014	27	231
4015	28	231
4016	27	231
4017	26	230
4018	27	231
4019	27	231
4020	27	231
4021	28	231
4022	27	231
4023	26	231
4024	28	231
4025	28	231
4026	27	231
4027	27	231
4028	27	230
4029	27	231
4030	27	230
4031	27	230
4032	28	231
4033	26	230
4034	27	230
4035	28	231
4036	27	231
4037	26	231
4038	27	231
4039	27	230
4040	26	230
4041	26	230
4042	27	230
4043	26	230
4044	27	231
4045	28	231
4046	28	231
4047	28	231
4048	27	231
4049	26	231
4050	27	231
4051	27	231
4052	27	230
4053	28	231
4054	27	231
4055	27	231
4056	26	231
4057	28	230
4058	28	231
4059	26	230
4060	26	231
4061	26	230
4062	27	230
4063	27	231
4064	26	231
4065	28	231
4066	27	231
4067	26	230
4068	27	230
4069	26	231
4070	27	230
4071	26	230
4072	27	230
4073	27	230
4074	26	230
4075	27	231
4076	27	231
4077	27	231
4078	28	231
4079	28	231
4080	29	232
4081	27	231
4082	27	231
4083	28	231
4084	27	230
4085	28	231
4086	28	231
4087	27	231
4088	27	231
4089	26	231
4090	27	231
4091	27	231
4092	27	231
4093	26	230
4094	27	232
4095	27	230
