Data from Subt4__26__15-05-31-553.txt Node

Date: Thu Feb 19 15:05:31 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 4,000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
356,404	81,34
356,611	79,14
356,817	41,69
357,024	88,95
357,231	115,99
357,438	80,04
357,645	66,32
357,852	95,56
358,058	121,2
358,265	89,35
358,472	97,57
358,679	92,56
358,885	71,53
359,092	140,63
359,299	17,05
359,506	57,01
359,712	63,52
359,919	44,69
360,126	54,4
360,333	24,16
360,539	108,88
360,746	74,33
360,953	119,1
361,159	49
361,366	18,75
361,572	110,89
361,779	80,24
361,986	70,23
362,192	62,82
362,399	107,68
362,605	73,43
362,812	65,92
363,019	67,62
363,225	59,21
363,432	135,72
363,638	34,07
363,845	59,91
364,051	135,42
364,258	66,62
364,464	151,74
364,671	53,8
364,877	114,49
365,084	127,41
365,29	56,71
365,496	128,61
365,703	47,19
365,909	68,12
366,116	111,49
366,322	72,43
366,528	57,61
366,735	53,1
366,941	57,81
367,147	77,44
367,354	161,76
367,56	113,09
367,766	118,5
367,973	140,73
368,179	78,24
368,385	63,32
368,592	128,51
368,798	116,69
369,004	68,22
369,21	78,14
369,417	134,22
369,623	37,28
369,829	88,45
370,035	108,28
370,241	115,39
370,448	58,91
370,654	107,28
370,86	54,3
371,066	94,26
371,272	105,58
371,478	104,68
371,684	93,96
371,891	125,51
372,097	98,87
372,303	43,09
372,509	80,94
372,715	76,84
372,921	79,34
373,127	88,55
373,333	134,52
373,539	47,09
373,745	112,19
373,951	121,7
374,157	60,41
374,363	96,77
374,569	78,44
374,775	82,44
374,981	56,01
375,187	38,28
375,393	97,87
375,599	100,47
375,804	104,58
376,01	84,25
376,216	92,16
376,422	78,04
376,628	113,89
376,834	114,49
377,04	119,1
377,246	91,16
377,451	66,92
377,657	36,78
377,863	130,01
378,069	54,2
378,274	135,22
378,48	118,6
378,686	129,41
378,892	114,29
379,097	86,35
379,303	117,3
379,509	98,67
379,715	147,84
379,92	127,31
380,126	130,21
380,332	47,09
380,537	100,97
380,743	166,77
380,949	94,46
381,154	84,25
381,36	91,16
381,565	96,67
381,771	113,59
381,977	89,55
382,182	90,26
382,388	105,18
382,593	104,38
382,799	89,96
383,004	52,8
383,21	107,78
383,415	47,99
383,621	70,73
383,826	86,55
384,032	131,92
384,237	54,2
